ID,Nombre,Lat,Long
66560503,LADRILLERA ECO EL LLANO,21.9685941,-102.0192243
67130927,"IGNACIO ZARAGOZA, Q. ROO (GP-25130)",19.786492,-90.626711
67029985,MATERIALES ATONGO,20.773053,-100.240753
66859552,MATERIALES CARDENAS,19.339889,-99.060927
66652901,I8 FERREMART MATAMOROS(JARDIN DORAD,32.5184,-116.8896
65714024,MATERIALES YOGUI,19.395693,-98.90598
66958370,Eduardo Díaz Oropeza,19.381861,-99.209898
66581527,MATERIALES MEXCALZINGO,17.6064,-99.1792
67137081,GARVEC CONTRUCCIONES,19.614561,-98.930054
67075018,MATERIALES PASO TEXCA,16.8711,-99.898
66828358,MATERIALES DON GATO,19.255372,-99.058622
66932443,MATERIALES ORTIZ,17.087692,-98.759008
66381265,TABIQUERA LOS MORALES,17.2474436,-96.8746722
67141497,EMILIANO ZAPATA,19.969484,-99.044399
67140879,MATERIALES CRUZ-OXCHUC,16.783295,-92.342628
67133750,ANTONIO FARRE,19.321628,-99.20911
65017390,PULIDO ESPINOZA MARIA,19.326823,-103.598949
67113426,CIMALTA POLI (ARS),32.525922,-117.004173
66631855,SUCURSAL LA MANZANILLA,19.290479,-104.782062
67089106,MATERIALES TONINA,16.914209,-92.093051
67053268,Carvajal Suc. Barcelona,24.82982,-107.432081
66611787,ISAURA LIZETH RAMIREZ GONZALEZ,28.3443,-100.848
65000800,(D) OSORIO Y GOMEZ TERESITA DE JESU,21.2843,-89.65756
65951501,BLOQUERA OVIDIO,17.17403626,-92.32680239
67116620,FERREMATERIALES ROMO,20.632012,-103.460502
67037891,CEMIX GUADALAJARA,19.890167,-103.519678
67033947,MATERIALES EL SEÑOR DEL PERDON (JUA,16.690155,-98.400198
66929501,MARIA ANGELICA PAT PAT,20.33556,-88.486632
66953387,MATERIALES SANCHEZ,20.024399,-97.646646
67095880,MATERIALES NOCHEBUENA,19.605935,-98.903329
67145704,"GP-27458 TEQUILA, JALISCO",20.881553,-103.840466
66907598,MATERIALES RHEMA,17.018419,-96.720988
66858920,H Y G GUSTAVO,19.194236,-99.093949
67139789,RESIDENCIAL 69,19.392619,-99.177003
65011569,RAMIREZ ARTEAGA IRENE,21.529838,-104.931729
67119006,MEZTA CORP GUAYMAS SAN JERONIMO,27.945892,-110.931443
67142242,"TACÁMBARO, MICHOACÁN (GP-26941) 04",19.228202,-101.462556
66992058,Torre Ferrara 2,23.266064,-106.462304
66382238,TEPEHUANES,25.33645,-105.721704
66595256,TLAPALERIA SOLIS,23,-102
65001974,CONSTRURAMA LOS PEREZ DE SAN ANDRES,18.44821,-95.21312
65993780,GUILLERMO LOPEZ CASTELLANOS,16.3057197,-97.54689358
66880586,BODEGA CENTRO MAYA,20.625866,-87.099307
66877846,FERRECENTRO  SABINAS,27.863042,-101.134423
67114679,José Ortiz (Obregón 272) ,20.667662,-103.31797
67088231,Constructora BSM SA de CV,19.6589,-99.174982
66839850,CONSTRUMAX TERRAZAS,32.473723,-116.929701
66847219,Hacienda Santa Clara,24.793981,-107.385311
67095551,BG Residencial S. A. de C. V.,19.321152,-99.144104
66471162,TLAPALERIA LAS FLORES,19.63245447,-99.02457687
66409127,SOLANA-CREAR HOGARES (RAG),20.941426,-89.71061
67131636,FT/M1500 FERRE ELECTRICA LA VILLA,19.481213,-99.114613
66873869,MATERIALES PALOMAS CIUDAD DEL MAIZ,22.401996,-99.60362
67129936,NORPE CEMENTO,21.872958,-102.227715
66917277,MATERIALES LAGUNILLAS,16.762976,-99.755034
67138936,PUENTE ESTERO LA MANDARINA,20.981334,-105.327451
66239076,MATERIALES ALATORRE,20.658502,-103.380681
66874966,MATERIALES HUICHOL (MOSCU PROMOCAMI,22.226121,-97.870579
67046228,GRACIELA BEJARANO,19.74889,-103.76416
67105186,CASA VALENTIN,21.058279,-98.503157
66870414,I8 CPI PUNTAZUL RESIDENCIAL (LHCB),32.320135,-117.047942
67132082,MORA CESAR -TULTITLAN,19.62648,-99.172182
67136052,"GP-26186 EL LIMON, JALISCO",19.820934,-104.150159
66993766,SANTA ROSA,23.086546,-109.707071
67131545,"GP-25280 ARIO DE ROSALES, MICHOACÁN",19.206523,-101.703983
67114690,Juan Pulido ,20.604677,-103.314264
67104393,RANCHO EL PEÑON,19.227219,-99.226721
65971089,P24 MATERIALES GARCIA,19.404717,-98.876262
67130931,"GARCIA ACEROS Y CEMENTOS, SA DE CV",19.802158,-99.865652
67056222,CR CAMINO RURAL SAN JOSE BUENAVIS (,17.670373,-98.514454
65002213,MATERIALES LA LAGUNA,20.2861,-98.669998
66613643,GRACIELA GONZALEZ,20.29612128,-98.14198234
67124413,FERRETERIA LOS FRESNOS,21.217531,-99.095418
66892791,FT/M1500 CASA DE MATERIALES NEXTLAL,19.703112,-99.080325
66950798,RANCHITO SAN JOSE,20.416844,-104.501647
67146764,OBRA LOS OLIVOS MARGARITA,16.315474,-91.987953
67052955,PLANTA NUEVA (I01),21.247469,-102.3317
67149088,FERREMATERIALES MAGOS,19.257834,-100.122056
67076054,BODEGA NUEVA,19.350836,-99.034461
67079993,AJUSCO DOS MARTINEZ CAMINO VIEJO,19.319299,-99.036859
66936746,LEOBARDO PEREZ,19.3939,-99.2626
66989589,SAN ANTONIO,20.1105,-97.483444
66995707,Viedsa SA de CV Azahares Oaxtepec,18.907594,-98.970677
66904529,MEZTA CORP NAVOJOA PRADERA DORADA,27.071434,-109.478703
67035766,WENCESLAO NARANJO GARCIA,20.524365,-97.456976
67076820,MATERIALES COXTINICA,19.347499,-99.34138
67089891,MATERIALES LA ORIENTAL,17.036647,-96.730096
67150889,Valle de Chalco,0,0
66936003,ARTURO SORIANO AYALA,19.227788,-99.137766
67125516,Boca de Chila/ Ga Castel.,21.202298,-105.216022
67133233,"GP-25484 NUEVA ROSITA, COAHUILA",27.928074,-101.302982
66893950,EL NAVEGANTE,20.640713,-103.375818
67130748,ARQUITECTOS DECOLUXDESIGN SA,19.590812,-99.23477
66987673,Serdi Suc. Sendero,24.079067,-106.810302
66378803,MATERIALES ZURIMAT,16.73318446,-98.60112017
67128496,GAC ARQUITECTOS,19.309049,-99.051269
67144796,Obra Marío Rios,15.833955,-96.319919
66917622,CONCRETO EL CONSTRUCTOR,17.572002,-98.536604
67018938,VILLA MADERO  2021,19.390734,-101.285638
67053196,Serdi Navojoa,27.074037,-109.43025
65652262,LA UNION ESCARCEGA,18.60409747,-90.7180743
67086820,MATERIALES MI RANCHITO,16.731299,-98.600597
66650394,I8 Blanquita Suc. Carr. San Fernand,26.016728,-98.276977
67103576,CONCRETOS OLMECA GANADERA PERIFERIC,17.98398,-92.969516
67139699,EDGAR ALVARADO,20.549794,-100.374196
66464968,DISTRIBUIDORA MATERIALES PIÑA DE TE,20.209469,-89.287959
67065412,CR MAZATLAN VILLA DE FLORES / AGUA,18.033308,-96.915574
65002164,DIVAPSA,19.56042,-97.24492
66877774,I8 MADERERIA LA ESPERANZA GPE VICTO,32.430374,-114.801971
66339573,SANTANDREU SUC PARAISO 2,18.38294,-93.2241
65154190,ISRAEL BARRERA MANRIQUEZ,18.9014,-103.89
66931896,MARIA ELENA GARCIA GASCA,18.962358,-97.906219
65231241,TEOCALTICHE,0,0
66499648,ATC UNION,19.95718425,-104.2675314
67092117,AHUATITLA HIDALGO,21.161191,-98.668562
67121230,"CONSTRUCCION DEL TREN MAYA,TRAMO6 T",19.590125,-88.076466
66411410,ARMANDOS LE CLUB (ENM),16.84466844,-99.85018491
66216037,MATERIALES ITZEL,18.6087418,-90.73542991
67134499,MATERIALES YOSHIP,16.788053,-92.345519
65157205,ANGEL DELGADO DE DIOS,17.54495,-98.56404
67137260,Z RAMONES,25.696986,-99.623647
66424902,JUQUILA,0,0
66842878,MATERIALES EL PUENTE,16.230866,-93.274463
66373743,MATERIALES AYUTLA,16.9768,-99.1006
66911712,Concretos asfálticos de Mexico S.A,19.623777,-98.936713
67046320,SANTA CLARA DURANGO,24.475856,-103.356531
66901562,LEOMAR BODEGA TZURUMUTARO,19.54341,-101.584492
66526014,CONSTRUMEX SAN MATEO,16.94202501,-99.10316037
66994784,Hotel Costa Mujeres,21.303803,-86.817191
67041172,FT/M1500 MATERIALES 3 HERMANOS,19.45715,-99.2567
67130910,GP-01465 CUENCAME DE CENICEROS,24.868204,-103.698672
67150833,LOGISTICA COMERCIAL AURORA BOREAL S,19.4829,-98.967642
65148287,GRUPO ARCIGA  CARRETERA INTERNACION,18.60852517,-90.76030129
66648876,MATERIALES CONSTRUCCIÓN KAREN,19.255726,-98.822235
67087568,CONCRETOS LOCALES (GMC SA. DE CV) F,22.307367,-97.881389
67011065,FERRET.TORRES / LIZ,20.690976,-103.325874
67143715,MAYA TECUN 1 MARTIN,19.343728,-90.730986
67142335,ARSENIO CRUZ,22.872622,-100.417181
67090014,CR CAMINO RURAL CR-BODEGA KM 7+600,17.263052,-98.749128
66377689,Roussell CHICHIMILA,20.6934902,-88.2013224
66482120,MATERIALES DOMÍNGUEZ,20.646334,-105.217199
67022724,JUANA BANDA MONTELONGO,22.32194,-100.267791
66504233,FERRETERIA DEL CENTRO NACOZARI,30.37601776,-109.6923494
67032840,I8 JL PLANTA VIÑAS,32.47341,-116.950866
66521514,ALBERTO VÁZQUEZ BARRAGAN,19.859279,-99.227153
66544257,MATERIALES FERNANDO DOMINGUEZ,17.88521624,-96.52619067
66526040,MATERIALES JOVANY,17.12371859,-99.34908475
67089900,JUAN MIGUEL ABARCA,19.580724,-102.459222
67068451,I8S CARMENLINO OJO DE AGUA,15.350079,-92.24544
66829543,TLATLAUQUITEPEC,17.561922,-98.93425
67112804,OBRA LA POCHUTLA,17.661364,-98.89737
66913145,NEALTICAN PROLONGACIÓN (SABL),19.051792,-98.419833
66782553,LOGAM CONCRETOS,19.6612661,-100.1570626
67101108,PAV PEÑA BLANCA SAN JOSE TENANGO,18.151284,-96.718637
67062976,CONCRETOS JUAN C AGUILAR,23.71543,-99.145462
65003185,MATERIALES SAN RAFAEL,26.99051,-109.65507
67130530,TECNOFLEX DE MEXICO,19.482504,-99.10655
67120131,HA CAÑABRAVA SAN PEDRO TOTOLAPAM,15.794158,-96.770814
67143986,"GP-27351 PERIBÁN DE RAMOS, MICHOACÁ",19.519222,-102.413874
67144023,"GP-27082 SANTA CRUZ DE LA SOLEDAD,",20.305158,-103.184602
66599287,MATERIALES HUEYCANTENANGO,17.44951,-99.02566
67139136,ANDRES PADILLA,19.242707,-99.082967
66454560,MATERIALES LA LIBERTAD,16.88096473,-99.84252864
67138151,HERRERO ARQUITECTO,19.284855,-98.950755
67124216,Zona 4 - Materiales Almazan,18.983096,-99.102225
66838066,LA COLMENA,19.598933,-98.963405
67093815,CR CAMINO A SANTA MARIA PAPALO,17.783406,-96.798931
67150989,CR3-SDC-CABECERA-TLACOAPA-GUERRERO,17.259602,-98.748132
67119917,Santa Barbara Mat. y aceros el vall,25.70611,-99.241345
67149902,ANGEL ROGELIO,18.85342422,-98.92579116
67105081,MATERIALES EL PAJARILLO,19.379138,-98.936264
67136241,GP-26168 POPOLNAH,21.147883,-88.128247
66561385,TLAPALERIA VERO,19.58603694,-98.94692566
66862627,MATERIALES JUQUILITA,18.952993,-97.173895
67143712,CR2 CAMINO RURAL -SDC-CABECERA-TLAC,17.261246,-98.74832
66979791,MATERIALES CONSTRUTODO,20.030234,-98.790052
65929774,PROMAT CUAJIMALPA,19.36366684,-99.28034699
67110853,ENRIQUE EMANUEL VAZQUEZ LABRA,19.616204,-99.239909
67095281,OMEGA PEKIN,19.449416,-99.091144
67099066,MAT HERRERA,19.328809,-99.156571
67148016,PAVIMENTACION ACAQUILA,18.085063,-99.304418
67134854,"GP-25867 SAN ANGEL ZURUMUCAPIO, MIC",19.446312,-101.888863
66883383,MATERIALES CERRITOS,20.834148,-100.483284
66876981,SAHUARO,29.115894,-111.011577
67063538,MATERIALES GALEANA,19.618423,-99.162995
67138028,PRESFORZA CHICOASEN,16.765198,-93.14597
67033999,SUCURSAL LA LAGUNITA,22.647983,-102.979861
67145504,OBRA PLATAFORMA LAGUNA MEMBRILLO,17.420344,-98.781491
67077409,Patio de Operaciones (KPAB/C),20.468588,-100.808386
67052600,MATERIALES MARTINEZ,21.389853,-102.681071
67080785,MATERIALES EL CARECHE,25.269592,-100.580195
67004748,Cymapac Universitarios,24.832283,-107.392908
66486214,(P) TUBOCRETO PLANTA TEAPA.,17.5693,-92.95547
67076980,MATERIALES ALMOLONGA,17.567493,-99.39795
66562558,TLAPALERIA LOPEZ,19.5489,-98.7473
67020533,FERREMATERIALES LA PIEDAD,21.865733,-101.594015
67137205,SAN FRANCISCO,19.569988,-99.765066
66182102,VT02302 MATERIALES ROBLERO,16.76246003,-93.37570303
66498711,MATERIALES MO,21.0958,-86.9702
67121610,ANDADOR DE CALLES MAJASTIC,17.290955,-92.623889
67109861,OSVALDO DE TAFETAN,19.653672,-101.40905
66575033,TLAPALERIA RANCHO VIEJO,19.56706337,-99.08906782
67028502,I8 MATERIALES AGUAJITO,31.874135,-116.567786
66281518,MATERIALES EL MAR,19.30849065,-99.14849024
66974406,GRICELDA MARTINEZ SANTOS,19.36117,-98.956037
65000484,FERRETERA EL 7.,21.337358,-98.827214
67114667,Armando Nuño,20.652367,-103.224998
67073750,FERNANDO MORALES GONZALEZ,19.374536,-99.283736
66362959,COLONIA MAESTRANZA,25.65572,-100.221296
67109517,TEPEYAHUALCO,20.427107,-97.997437
67127261,Parque Opel-GO (VMN),19.622598,-101.423537
66482356,REYNOL LA MERCED,15.919078,-96.172353
67137504,VT03007 CPI TALLERES GAP (LE,20.52734126,-103.2990028
66847176,ENTREGAR DE CASTAÑO A MAGRIL,19.354782,-99.628567
66396180,SAN ISIDRO,26.9054,-101.397
66866358,Concretos Los Reyes CLR,19.530997,-102.411996
66166452,OBR_AGR CONCRETOS  PTA OBREGON,19.27287,-99.557623
67029995,MATERIALES LEON,20.86172,-100.416316
67149220,CR3 CAMINO RURAL ITIA ZUTI METLATON,17.193737,-98.408537
66200888,MATERIALES MONROY,19.1892,-99.1399
67141539,OBRA PICHUCALCO TECNOLOGIA DE AGREG,17.490124,-93.24235
65006497,IBARRA ESTRADA LEOPOLDO,21.170484,-104.626986
67100057,Frente Caracuaro DIF,19.019604,-101.121244
67104412,IPC BOCA DE CHILA PLANTA 2.,21.169641,-105.225246
66978807,Forter Martriz,29.175708,-110.885147
66846054,RUBEN PENICHE,20.68964,-88.202249
67129879,"CONSTRUCCION, ASESORIA Y SUPERVISIO",19.462628,-99.196936
66782454,MI HERMANO DEL ALMA,21.20798528,-88.78548547
67091630,MATERIALES VAUCO,20.784328,-100.494045
67137270,DESARROLLO COSTAVERDE,17.000873,-100.079967
67047225,ENCARNACION,19.437245,-100.358913
66892883,MATERIALES FERRICA,20.614734,-103.3082
66848338,MATERIALES AGUIRRE,19.396335,-98.918508
67108256,21 de marzo,24.780288,-107.367796
66898591,CP-I COTO 3 VILLAS CALIFORNIA,20.532596,-103.475329
67130066,FERROMATERIALES AHUALULCO,20.696423,-103.974949
66420119,ARCA ZAPOTE,15.766816,-96.261168
67098176,MATERIALES PALOMARES EL ROSARIO,22.998072,-105.855855
66643897,LA IDEAL II,19.2700665,-98.9535081
66504194,Maderas y Tarimas Mariño S.A. de C.,22.261226,-97.859167
65098775,NAVARRO MENDOZA MARIA ELENA,19.805555,-100.173422
66702583,TEPEC BOLAÑOS,21.82997459,-103.782036
66929967,MARIA DE LOURDES GALVAN,19.825375,-99.204374
67140200,MAT SHAXNI,19.95434,-99.844113
66995322,LAS AMERICAS,24.833558,-107.385063
67133890,Chicontla DGT,20.244432,-97.832549
67001968,FT/M1500 TLAPALERIA EJE 5,19.601153,-99.17718
66929525,CELESTINO-XOCHIMILCO,19.264731,-99.126106
67138653,MATERIALES EL MURO,19.214065,-99.085253
66987155,VALLES DEL EJIDO,23.277207,-106.403369
67058079,MR40 CONCRETOS MAZATLAN,23.286657,-106.36856
66972872,JUAN PEREZ ESTEBAN,18.031419,-98.697196
67083851,FT/M1500 MAT. LA HORMIGA 2,19.586369,-99.167
66650251,I8 CMAC MADERAS Y FERRETERIAS DURAN,32.5712,-116.629
65001176,MATERIALES CONSTRUCTIVOS PERIFERICO,20.593752,-103.318156
66650622,I8 OFICINAS ARQYCONS  (LHCB),32.483202,-116.937705
66842965,JUANA CHAVEZ FLORES,22.522283,-98.791351
66912632,SUMACASA CANCUN,21.095998,-86.852211
67070352,MI PEQUEÑO ESAU,20.965831,-88.602417
66789893,OBRA RAHIM,18.9004727,-100.7372754
67135663,VARGAS JUAREZ,22.053942,-100.459313
65013957,ZIMAT CONCRETOS,15.864179,-97.072933
67043516,FERREMATERIALES OLIMAN MAZAMITLA,19.921835,-103.01795
67130836,GABRIEL LARRAGA,20.886125,-98.206261
66880256,FRANCISCO MARTINEZ,20.509094,-103.361837
66985689,FERRESIN VILLA UNION,23.287627,-106.394469
67102316,OBRA – DIST. MISTLI JUCHITEPEC,19.095087,-98.872778
66609904,MATERIALES CABALLERO,19.405,-98.9829
65443836,MATERIALES YEVERINO GRAL. CEPEDA.,25.37846,-101.476864
67150047,HAMBURGO 307,19.422472,-99.173165
66831365,MATERIALES EL RETORNO,18.483556,-98.748768
67094898,MATERIALES SALCEDO,19.279925,-99.137071
66421456,Materiales La Michoacana,20.6281,-103.36
66891879,FRANCISCO LOZA,19.678826,-100.544314
67119676,La Vista Residencial,20.637397,-100.350935
67127840,SAN BERNABE,31.706203,-116.565551
67131432,ALTARIA BARDAS 11 VIV KVLA (EIAA),29.162541,-110.97989
66969004,MATERIALES ARIZMENDI,17.138553,-99.375488
67095011,GRUPO CONSTRUCTOR MENDOZA,20.329525,-98.125714
67133277,CEM PRESA EL ZAPOTILLO,21.178282,-102.883125
66650225,I8 MADERAS Y MATERIALES DE SAN LUIS,32.48004566,-114.7753622
67129176,"GP-24824 TALPA DE ALLENDE, JALISCO",0,0
67135291,"GP-25994 LOS LLANITOS, JALISCO",21.175891,-102.88825
67145114,RESTAURANT BAMBU,15.55621,-92.323508
67073801,Base Tonanitla,19.661938,-99.048441
67136251,GP-26022 MATEHUALA,23.644803,-100.64279
67115654,LEDEZMITA / SAN ALFONSO,20.699703,-103.308433
66883318,CONCRETOS DE HIDALGO,20.057325,-99.317602
67149086,RICARDO GONZALEZ VELAZQUEZ,19.206614,-100.115021
67149885,MATERIALES ZOQUITIPAN,20.898507,-98.585838
66866048,CONCAR MATERIALES,22.617926,-101.719734
66866487,MORELOS,19.757064,-99.083236
66863192,MATERIALES NAVARRO,19.220824,-99.0977
67095532,MATERIALES TOZOTLAN,19.709087,-98.860564
66235278,FERREMATERIALES COMALLI,18.088703,-96.117356
67143410,"GP-27215 UNIÓN DE TULA, JALISCO",20.659699,-103.349609
66332581,BLOQUERA GONZALEZ,20.76807468,-103.3429752
67126818,FT/M1500 MATERIALES EL TREBOL,19.244581,-98.850123
67144099,"GP-27164 HUICHAPAN, HIDALGO",20.395127,-99.648998
67136249,GP-26157 CIUDAD DEL MAÍZ,22.402054,-99.603518
66410835,TLAPALERIA VERO II,19.58047,-98.925027
67072783,FERRETERIA Y MATERIALES FLORES,19.933655,-105.252414
67128092,JASEIM ALDAMA TAMPS,22.923663,-98.076529
67126906,TOLTECAS,19.543229,-99.028078
67100725,AJUSTO 2 JOSE V. LECUONA,19.282675,-99.20502
66834537,FRENTE TUXPAN,19.526829,-103.423174
66962673,MATERIALES TECOANTEPEC (HUAMUCHITO),16.984917,-99.259366
66569914,MATERIALES VELAZQUEZ,19.3691,-99.2577
67053840,JORGE MEJIA,20.865605,-103.242815
67050431,CR PAVIMENTACIÓN TAMAZOLA 2022,17.160291,-97.22686
67074026,EL GÜERO CEMENTOS Y ACEROS,16.874762,-97.660612
66470794,MATERIALES GUILLEN,19.3151,-98.9044
66560531,MATERIALES RIVSIL,16.47140178,-98.41520933
67135498,MAT SAN ANTONIO,19.70765,-99.711511
66417770,(D3)FERRETERIA EL EJIDO,32.513933,-117.05763
67143747,TUMAQ,20.533465,-100.446286
66238203,PLANTA IXTLAHUACA,19.54357,-99.75754
67132890,PLANTA CALVILLO PUERTA DE ACCESO,21.901497,-102.523734
67144196,SUC. EL GALLO,25.566699,-108.467305
67101984,Obra grande (aldo),19.384723,-98.928002
67073247,RUFINO SILVA ZURITA CIENEGUILLA BOD,16.300547,-97.318199
67135828,ATAULFO PANTEON,15.369198,-92.24581
67083413,CONCRETERA ATLIXCO – 1,18.907145,-98.414996
66611029,CONCRETERA CLADIMACO,21.464321,-104.907819
66315212,VILLA UNIVERSIDAD,0,0
67144276,PALMAR,18.448025,-88.531282
67138576,MURO DE CONTENCION-YABTECLUM,16.888509,-92.625931
66914577,ACEROS Y CEMENTOS TU CASA,18.359331,-99.858515
67125884,MATERIALES RIOS,19.284129,-99.036394
67105092,CONSTRUCTORA COPORA,19.501148,-99.122508
67127953,GAC ARQUITECTOS,0,0
65003679,ESTRADA SANCHEZ ARMANDO,19.364861,-99.806175
66878462,GRUPO DEL NORTE,19.644766,-99.086805
66514446,BLOQUERA EL CRUCERO,20.37810997,-100.263606
66468038,MATERIALES SANTIAGO,18.87801175,-98.773845
66939020,MATERIALES LA BENITO,16.787343,-99.792708
66961087,I8S DIMAQROO,18.519057,-88.283325
67132378,VIVIENDA LAS CHAMPAS,16.904385,-92.083418
67115035,CAMINO RURAL LA SOLEDAD,17.542609,-98.58456
65001297,AGROPECUARIA MARVI S.A. DE C.V.,20.81186765,-105.1864372
67027455,ERIGE AL,20.7672,-103.41921
66862499,CEMIX CANCUN-HOR,20.8536,-86.8753
66517690,GRUPO SANTIJEMA SA DE CV,19.624757,-99.304654
67134078,FT/M1500 MARIN II,19.326783,-98.964372
67063642,Fábrica de postes de concreto ECISA,21.177859,-86.839886
65119430,PROMEXMA TUXPAN,21.94396084,-105.2989299
65095743,(P) BEXEL GDL(TULA),20.0346,-99.3362
67122482,IXTLAHUACA,17.784862,-99.981441
67003140,BLOQUERA PROAN,21.224486,-102.37076
66384798,DAMASA PROMACO,19.1892,-99.4343
66764183,CONCRETOS de huauchinango.,19.884547,-98.654779
66839503,MATERIALES ZUÑIGA,19.491957,-99.285488
66898690,MINATITLAN AV. HIDALGO,19.384698,-104.051426
66509778,MARCADO ZONA NORTE,16.73646595,-92.63879353
66867013,CR MUNICIPIO SAN MATEO PIÑAS,15.999305,-96.334575
66251246,MATERIALES SANTA FE,16.6863351,-98.40805583
66934772,MATERIALES LA Y,19.811435,-97.809583
67117942,"TERRA BUSINESS PARK, EL MARQUES",20.659636,-100.32984
66852870,MATERIALES LA PEQUEÑA,19.070271,-100.25727
67139490,"GP-26351 GUADALUPE VICTORIA, DURANG",24.449669,-104.122341
67115511,OBRA QUERÉTARO MUNI,18.105319,-95.878916
66855041,ANHIX,25.692644,-100.457853
65127432,ACEROS Y CEMENTOS TEPEPAN,19.300946,-99.160581
66870685,MAT. EL CENTRO AYOTOXCO,20.096337,-97.410062
67145324,VT02002 CONVENTO (CAAM),32.411804,-116.319397
67068835,JAIME ARTURO GARCIA GOMEZ,22.741834,-102.52277
67093256,GAEL HERNANDEZ VELAZCO,16.541551,-98.062873
67112309,SERVICIOS METROPOLITANOS DE JALISCO,20.722417,-103.416801
67136402,BUENAVISTA,19.303529,-99.247508
66264438,MATERIALES CASA BRUNO,16.762396,-97.990264
67051792,OCOTEPEC UNIV. BENITO JUAREZ,17.22432,-93.162216
67115016,MARIO LOPEZ,22.64664,-102.979538
66904140,MEZTA CORP HERMOSILLO CASTELINA,29.000682,-110.932821
67099205,LOS NOGALES,19.867867,-102.158269
67064447,ALTATA KLAC 2,24.657554,-107.979825
67137421,GAC ARQUITECTO,19.447602,-99.195299
66216207,Nuevo Materiales San Javier,20.0346,-98.3155
67051277,FT/M1500 LUIS ANGEL HERRERA CRUZ,19.27478,-98.894977
67148643,DOMINGO - TRES CAMINOS,16.963454,-92.616454
67045575,HILDA VEGA OBRA SAN JOAQUIN,20.916372,-99.568914
67002230,Demo Joyas de Castilla,21.149261,-101.762085
65201996,GUSTAVO DIAZ,22.029566,-101.864247
66825835,CONSTRURAMA LAS AGUILAS,19.348244,-99.230168
67138638,PAVIMENTACION PASEO DEL SERENERO (Y,20.768299,-103.521774
66213526,MATERIALES LEON,19.6029,-99.1595
67121721,CURA SANTRA ROSA 2,18.879949,-97.724732
66543888,UNDER  CALICA CREDITO,20.588709,-87.140665
66568398,DISTRIBUIDORA JADA.,19.651395,-99.170088
67141321,EL CHONGO 2023,16.005801,-95.968391
66645622,HOME DEPOT nezahualcóyotl,19.3996,-98.985
67140274,MAT EL ROJO,20.511488,-103.194372
67078512,CAYCO HUACHINANGO,20.16859,-98.074852
67049801,CR SAN AGUSTIN VILLA SOLA,16.408212,-96.961266
67088992,RENE RAMOS,17.298119,-92.316299
67092811,ELVA MORENO ORTIZ,17.196023,-98.406099
67129197,Cobach Plantel 34 Alan Sac Jun,0,0
67142370,Constructora DOVELA,19.705017,-103.468518
67130278,FRENTE SANTIAGO,20.388915,-98.971667
66893850,BLOQUERA LOS CEDROS,19.140417,-98.752668
66639835,PREFABRICADOS 2,20.7835426,-100.0443576
